timestamp,temperature,humidity,solar_mw,wind_mw,load_mw,voltage,frequency
2025-11-14 20:00:00,22.05831040582974,84.3191020345241,0.6810472108677177,27.13708306148009,139.5143935030128,228.7581317044834,49.95290908139954
2025-11-14 21:00:00,24.92383584907391,81.62718970689318,0.0,30.18822745141817,130.7031446582642,228.16641001507531,49.92576512375363
2025-11-14 22:00:00,25.54119162533145,82.79014690809561,2.102487299475006,33.67227323240779,116.97484502071907,228.65309189996066,50.020475631668376
2025-11-14 23:00:00,22.016023502120202,88.5131964685056,0.0,31.292646215632338,103.24129599150668,228.67593830213025,50.00583249961204
2025-11-15 00:00:00,23.837156410950413,93.47139127098256,2.315409000822538,33.645617276178946,92.68363055974308,230.29155405158406,50.03024569857681
2025-11-15 01:00:00,22.480946905399925,87.09924328177465,0.0,27.821269357932735,91.7935361506698,230.31289061022468,49.995635788419904
2025-11-15 02:00:00,23.167226477429228,87.75390740289161,0.0,33.79210892009474,94.21029156210118,230.57657258792563,50.019179626161545
2025-11-15 03:00:00,18.72721571102821,83.18003005502129,0.1910698662806654,31.178687114458484,94.14442993454762,230.6739031010231,49.99523414616947
2025-11-15 04:00:00,16.742749936795132,76.22079089336391,0.0,39.38389613801129,97.21944231880376,230.54423946960065,49.95935061440782
2025-11-15 05:00:00,17.018297121403712,83.8532211085001,0.0,35.592013234201865,98.03867085182264,231.25969407014935,49.9980530359434
2025-11-15 06:00:00,19.078421284816404,81.0289699372033,1.012203210973985,31.702809188950223,103.50128742794368,230.90367385490995,50.027881944747485
2025-11-15 07:00:00,13.782854283789504,77.65021863053421,9.717916274313554,33.87388208613503,119.42646235284539,230.4753183834556,49.95922346633579
2025-11-15 08:00:00,13.286602837062174,71.66753122748898,21.328464248340303,29.81579368385824,128.20881178260348,229.76629150064204,49.9347580325207
2025-11-15 09:00:00,16.65955602344987,72.71246956794734,34.05331127028991,28.980864639572037,129.1471155591714,230.13938434126285,49.932483249666674
2025-11-15 10:00:00,16.261180855909735,72.3101061325656,54.28338838041685,23.81528677491743,131.18635038863388,229.20372060133406,50.00487478765925
2025-11-15 11:00:00,17.572331125226057,74.21668945779479,55.87431680285046,24.589978902703862,116.03995072293304,229.58260131835922,49.98617276383922
2025-11-15 12:00:00,19.80713406706252,71.34941739944841,56.48635343329152,34.772815627682654,105.27328222783557,231.29803258627578,49.941753257291836
2025-11-15 13:00:00,18.52503621062036,67.99133961810251,58.940058048139136,20.41870937643285,100.2033292223538,229.55125802309442,49.98329897302755
2025-11-15 14:00:00,17.579657663812792,63.50204592131678,49.08865366650842,21.406959235925214,101.1848011060091,229.47765287934698,49.98560588053396
2025-11-15 15:00:00,24.491164926418723,70.94687835968014,41.8767989293296,22.618521473290624,101.21387007635765,229.69213379657631,49.97593604782144
2025-11-15 16:00:00,20.89332397905056,73.42162256425588,29.119140860426327,21.957165889127296,107.37650087210437,229.44990809526112,49.987177697738986
2025-11-15 17:00:00,21.62903785193677,77.64324163110665,13.62018234915032,23.23420423453827,132.59344643659665,229.13945996401353,49.91759628126993
2025-11-15 18:00:00,25.50884804593037,82.81088041815235,0.8824376516673248,19.65244725460352,149.77093049440663,229.44727479311675,49.88507553167225
2025-11-15 19:00:00,23.67613603380272,79.60290138365674,2.3197836642604335,23.480806423599777,144.30208526006285,229.55549509755448,49.916001391188644
2025-11-15 20:00:00,24.29408163215651,90.79926174011109,0.0,26.76834483272448,149.43817829736582,229.98730134606046,49.85490197777409
2025-11-15 21:00:00,24.977054901455475,77.42923271256181,0.0,28.059925557053035,122.94207091345116,231.40633070875975,49.88958372369351
2025-11-15 22:00:00,25.478642680011472,87.73293450854953,0.0,22.958882884512406,115.31006500724065,229.4756767655316,50.00666452691749
2025-11-15 23:00:00,22.717402495182256,83.86048967501323,0.0,27.68020857715902,113.94113462334072,229.73843331814075,49.99723459178161
2025-11-16 00:00:00,24.592524173522357,79.90999419252434,0.8491786395267358,17.616042213980677,96.18541809835155,228.5868593926648,50.01869593245114
2025-11-16 01:00:00,18.144172571958784,86.3910429489736,0.0,20.607807746968714,92.9036868636447,229.07259862401253,50.02333267691223
2025-11-16 02:00:00,21.452277020080526,80.3704454354401,1.8891561723567722,20.005643107783264,95.74232474922982,229.9468961872831,50.00283777345986
2025-11-16 03:00:00,18.01802864721434,83.96423841101377,0.0,25.553131853439567,100.7748642590983,230.3592428869328,50.08892925808925
2025-11-16 04:00:00,20.371003139562895,82.67795918365738,0.31536328959132187,23.093826616027847,88.71632645790054,230.56236132412656,50.02835598115502
2025-11-16 05:00:00,17.697235758150534,84.60123827964857,2.100987511818607,20.947431598771594,105.73036721738009,230.40770867269256,50.0667821590021
2025-11-16 06:00:00,15.839136551499053,71.50854165222381,0.0,25.65655581222083,103.31698960208948,230.9562184418269,50.05525024043751
2025-11-16 07:00:00,17.443154499027084,78.58447240283743,16.1111991847043,20.115870730866966,119.17486176148068,231.0769273222712,49.975499792678825
2025-11-16 08:00:00,17.652378685461787,72.93120399239874,29.787310281176172,31.8394761360522,122.22091295119314,229.47196917852392,49.94925850784291
2025-11-16 09:00:00,17.41173404378259,74.58321099385246,40.43585572199445,23.506018363505078,137.82544698750033,228.79091739192174,49.92482944935216
2025-11-16 10:00:00,15.303950190063565,67.15162345331066,47.41797644488451,28.641840997097948,125.15260461081155,230.14662113868903,49.93766997752826
2025-11-16 11:00:00,16.75814335447159,62.55064558133508,57.77936716673975,21.52640196791815,109.08020838068937,230.61085599075815,49.99566964091356
2025-11-16 12:00:00,18.306486908968758,62.66888488641609,60.07925788023431,17.42082539874303,108.52711393480536,229.98075855643515,50.003159616567274
2025-11-16 13:00:00,19.215430505265736,62.7123941137204,56.334458152507914,25.608577362456508,107.15002294043809,229.74955322804485,49.94897428379136
2025-11-16 14:00:00,21.43721437780843,70.78988476511779,46.991627800031196,20.055391034976388,106.39811686158235,229.50069532215196,50.065637755761784
2025-11-16 15:00:00,18.32552049630108,76.37550246827288,39.40785112114647,26.212679940261886,106.36495860304032,229.87073726564236,49.96384060704054
2025-11-16 16:00:00,22.814086746481163,70.27907608465867,28.803448956227978,16.004357978690383,120.90260347623939,230.23851565488323,49.877605190455995
2025-11-16 17:00:00,22.70605125774214,77.46723293328547,17.068937504597727,15.591226372834361,129.1758367123248,229.02775291406144,49.93919439326292
2025-11-16 18:00:00,22.518946855212732,71.44511395873708,0.0,21.21974007142187,147.12698193372842,228.6523314266128,49.871292814777
2025-11-16 19:00:00,23.062569303152785,80.84835763901397,0.0,21.41795817309627,151.21852839708924,229.7113966331646,49.89596010045198
2025-11-16 20:00:00,23.990789667873962,85.21313265662806,0.0,18.48417122968185,129.69407072474422,228.87615318335997,49.94273961264194
2025-11-16 21:00:00,18.774671813117905,78.81745090203756,0.0,32.00611555584527,126.26890890918996,229.72689736905906,49.960820626627175
2025-11-16 22:00:00,22.72476342360134,85.38360235320452,0.0,18.578333533264026,117.8048876982327,229.81149619067932,49.99456587297803
2025-11-16 23:00:00,21.82730105242766,90.0618090161125,0.0,15.828628529156756,106.33361553287601,229.9053243777076,49.95710852699761
2025-11-17 00:00:00,23.037182355159427,75.94365327137804,0.0,19.735127977932954,94.35959269248953,229.5704796356468,50.000380736713026
2025-11-17 01:00:00,20.064993697819794,92.6798063699936,0.0,23.94048540833151,94.96219214739922,231.46269187746597,50.0304320178121
2025-11-17 02:00:00,19.915336840919757,87.75370740170452,0.0,32.32044816222242,100.61847831846276,230.30938761590542,49.97904064577709
2025-11-17 03:00:00,21.51614630225736,87.61671426303079,0.0,26.53550659760183,96.66300383471008,229.63852906619817,49.95035211348666
2025-11-17 04:00:00,19.72953482089863,81.02785874351689,1.4867584275291217,34.339683552642555,84.37823963664124,230.49907593756225,50.04982532900548
2025-11-17 05:00:00,18.76298751634448,73.37603638505973,0.0,30.312677733213654,108.9788611569817,231.33109715180686,49.96508467807357
2025-11-17 06:00:00,16.02409728042146,79.81498768556375,0.26950236638536545,33.07882532569788,96.33368621626713,230.126604912968,49.988378253983896
2025-11-17 07:00:00,17.188852654953696,74.76018410760469,12.549329908508497,30.123651778208373,120.52289473716677,230.9188380871409,49.96255618897206
2025-11-17 08:00:00,15.8871608404951,72.80719768202523,27.129242941405174,29.592467185665758,117.56968103344298,228.81825163578327,49.96498478644393
2025-11-17 09:00:00,16.08016442000381,74.95809598922628,41.80295992085079,30.29172445061285,136.62327474269668,228.76973154473134,49.95667003894209
2025-11-17 10:00:00,17.388433941657564,72.06673731790195,50.80979478155705,23.97851421191283,124.0176688748501,227.92741452034204,49.91449300802416
2025-11-17 11:00:00,16.514090033797903,75.70442726576371,54.6345149101958,22.81658918757847,117.74492438275786,231.3144370600401,50.03237475439221
2025-11-17 12:00:00,20.477512197840298,68.29415277578994,57.04877945676523,25.143536084914192,96.34517664629385,228.69333717933483,49.96488541745237
2025-11-17 13:00:00,18.962536151368504,65.2546278462408,51.524762122602304,30.2156988167673,104.39093333655889,230.07349878036186,49.979585658973726
2025-11-17 14:00:00,21.16554839056499,68.26481443481666,54.3139345147727,15.082335239187895,102.63755652372771,231.3505472907402,49.968669176177904
2025-11-17 15:00:00,23.45668444047152,72.2703215385849,42.973454231368656,12.09307175656297,109.08331756470844,230.6406807418574,49.983499572175084
2025-11-17 16:00:00,23.785488203038256,76.74216193626785,30.88284980849493,18.36024577641917,121.68955445510416,229.97569081489868,49.95718411484785
2025-11-17 17:00:00,20.953056011885895,69.22240960351586,10.189399769327672,23.039107330785452,132.2754659336406,230.54236690991993,49.94044008097549
2025-11-17 18:00:00,24.36945299882807,77.71288632101262,0.0,18.95085248297654,143.2174977894555,228.81702731803446,49.92140490697081
2025-11-17 19:00:00,25.377789938022737,86.70509293947464,0.0,14.23839962155029,146.58254387614198,229.71541065186133,49.94602682047945
2025-11-17 20:00:00,25.575802074416615,81.71790037628587,0.0,19.731595108799176,143.78148047357843,229.25315941720098,49.91713628731234
2025-11-17 21:00:00,22.43176859515982,88.47385109163784,2.66985028822826,13.27792138279044,137.40365402483002,229.33234845260733,49.966843500687865
2025-11-17 22:00:00,22.71655630078726,88.31146000700434,4.361653465644409,23.761016383752512,112.6759610518716,229.9623312943229,49.92213616329638
2025-11-17 23:00:00,24.558272019534115,91.16143654928655,6.185804868010842,21.21482084893084,96.39240749085153,230.99437027686236,49.941684996920884
2025-11-18 00:00:00,21.022782085977415,84.57579037984767,0.0,29.67187000181808,89.66818870108479,231.40820894220178,50.02447468805426
2025-11-18 01:00:00,20.751154737414996,84.25248412887576,0.35197049050282125,33.00283710755697,97.64640563976866,229.82169201926754,50.014517072248154
2025-11-18 02:00:00,22.529236356254337,86.55617415258094,3.968454807451264,33.32275566950423,93.16675202046778,229.23154484118317,49.99765073999777
2025-11-18 03:00:00,19.05844758601412,78.75701320915164,0.0,31.370495611008096,98.01573421013734,229.3741000399883,50.003664407400066
2025-11-18 04:00:00,17.07526143525062,81.73587011980077,0.0,38.464578369507876,86.13993833330422,231.7661368129983,50.059979996670144
2025-11-18 05:00:00,16.020569481960834,81.41452962733528,0.0,38.01735939000135,84.42847656971936,231.4181940093428,50.05125344417976
2025-11-18 06:00:00,17.200400021241414,84.9533749740465,3.397867373315248,27.902863231102742,107.28783277184748,229.01765771309587,49.97552540119014
2025-11-18 07:00:00,14.301997324129296,76.83751485230148,14.88853462053655,33.90865844555474,120.85651922942391,231.01595951222555,49.964223048932936
2025-11-18 08:00:00,15.794418696156757,75.31574642973982,26.686041404611846,30.00897984413688,116.93717230004052,229.17661506143364,49.98889217225419
2025-11-18 09:00:00,16.801565139330144,75.40166812258195,41.68566899559452,28.46330150915085,132.23716414217247,230.0481267465535,49.8986392378638
2025-11-18 10:00:00,18.65004575768513,65.29594815282279,50.470367152642716,34.64053449404627,131.45985516028517,228.95817593253253,49.91293077339331
2025-11-18 11:00:00,18.338317637810185,67.49524363387278,56.285191321928366,29.617050102851444,115.90249207974881,231.49175862100887,49.99589564432982
2025-11-18 12:00:00,17.094324965028118,77.51648291346297,57.09683977602205,29.428913404214157,110.88230367246052,229.3806527072583,49.92634543258946
2025-11-18 13:00:00,20.897775437936883,67.83908539381868,60.64748849115469,26.027165039378954,101.79602886797585,229.1332116008564,49.96369752634236
2025-11-18 14:00:00,19.71615008568017,73.62030150353185,49.61037183331947,28.980701811279108,99.34224677410235,229.64464672352088,49.964914512955026
2025-11-18 15:00:00,19.347144289337354,74.59871624307435,45.692063355077856,29.17785363534319,110.20265212292534,231.94846205063163,50.00712982955796
2025-11-18 16:00:00,21.907360603103175,66.90237768869665,30.566417760701626,34.3508924329829,126.60633245211821,229.80934853294002,49.91424226002486
2025-11-18 17:00:00,25.15110356846613,76.46855920324592,15.999827317041854,24.44647381056185,129.14789976758215,228.74020963117513,49.96546098542983
2025-11-18 18:00:00,23.877384332236527,78.40182243506831,0.0,19.206330100897752,143.9332529916418,228.71029667129594,49.90153392622275
2025-11-18 19:00:00,24.04790874365234,81.72285814863436,2.9218700806377615,23.154796106828385,144.65115420823122,227.9320891124534,49.96405885610336
2025-11-18 20:00:00,26.621240109055666,79.79838262708316,0.33897530273398585,29.05811266660423,150.0103065392366,229.6819512884952,49.903829175540174
2025-11-18 21:00:00,21.88209367657602,80.41822231046424,0.0,23.37388533354583,130.6900572670938,228.53921483599214,49.97062813679927
2025-11-18 22:00:00,21.70112558605998,84.57104658400839,0.0,21.571489602179874,122.75804207534088,230.5431563273701,49.968294686685816
2025-11-18 23:00:00,20.57008006029733,87.08291082080127,1.2674538658028163,25.69863402933491,112.80750038316827,230.43995594594716,49.960860048351776
2025-11-19 00:00:00,22.653835255320793,92.68706971114995,0.0,34.121188188746956,98.64825260590592,229.94026100277966,50.00232714498608
2025-11-19 01:00:00,21.37987884668348,94.87563346254178,0.0,33.2180688933982,99.95248596794576,230.98960966830518,50.00034637806937
2025-11-19 02:00:00,22.40896752652037,92.19377734348576,3.1715536156532735,39.624557916209966,91.25930415981986,230.87158195522164,50.003625893939954
2025-11-19 03:00:00,19.42479941089578,88.45894057574152,0.9119105336830011,39.47409664085007,90.32107834281844,230.2707122433057,50.045995078184816
2025-11-19 04:00:00,17.488627236381756,78.92977087155032,0.0,43.743599841941595,98.42880261880906,229.40904862928411,50.0784605916114
2025-11-19 05:00:00,17.26912816017168,78.8997376718159,4.229962534848418,39.300841651487204,99.54375942276803,230.33767081118918,50.004388074561106
2025-11-19 06:00:00,16.80732248815439,78.78683613040067,1.6436257109841046,43.48691093401822,116.06570633462856,230.0851729503042,49.98936692343447
2025-11-19 07:00:00,13.723517760452184,72.82918531741876,17.97230257214805,39.115197815094895,106.3273043858305,230.29825437818127,50.00320949595028
2025-11-19 08:00:00,20.16036044210305,75.25595453086048,22.018472202072623,36.06632943143146,128.69252444877068,229.63283806219505,49.86431332017638
2025-11-19 09:00:00,17.010966197597302,73.75800854190035,41.75181593301092,37.61810922469322,132.7246739759434,229.77085323831992,49.94929768189369
2025-11-19 10:00:00,16.94577382249684,71.43203813316617,52.44616484686809,32.28158310354303,121.80122031586824,229.91470154758483,49.96964322162951
2025-11-19 11:00:00,18.18918182727239,72.38841207608831,60.77904683565243,44.70160964518874,111.1889959690127,230.92183799199103,49.94016442725265
2025-11-19 12:00:00,19.158979446480615,64.32876706589637,53.25083871094794,36.824650850888226,104.78301228931034,228.90897457295787,49.93677869767534
2025-11-19 13:00:00,18.848756566936977,72.01918847422678,59.29652467634205,31.778929072909754,92.7389066257062,229.30764562442243,50.02733664764015
2025-11-19 14:00:00,19.148001271239657,66.50429608242351,54.85283219483216,32.244075210615975,108.04605467587102,229.93941318006222,50.033266480947894
2025-11-19 15:00:00,22.02931518549335,67.11232029831166,34.70739036638574,22.917262020851197,119.70369115600897,229.096453947142,49.94951267181279
2025-11-19 16:00:00,22.673429236397887,75.0755964574942,30.256920561309755,37.66193774110929,115.43839488708002,229.9371222078758,49.95917325364827
2025-11-19 17:00:00,21.70845495171279,80.22243571851938,16.771786053557904,36.77121490515581,128.38979088200065,228.68362925470774,50.012469705469016
2025-11-19 18:00:00,25.687518007789357,79.89918586625271,0.0,31.6848194763846,139.98264560250587,228.6359561267283,49.946914375209914
2025-11-19 19:00:00,24.39859433524146,80.61853846686407,0.0,32.702871912552496,144.22636970933848,230.98500124767443,49.875119280961364
2025-11-19 20:00:00,25.189592019002156,84.18774722515471,2.0035617398634673,26.85381773311938,142.0945444432219,229.1851157390061,49.8944207810297
2025-11-19 21:00:00,26.04644761227686,85.56390740488327,0.0,27.93923837276941,140.75770866014,228.45164103890417,49.983862925992916
2025-11-19 22:00:00,23.591797822485713,82.10358237405148,0.0,26.965467262993286,133.03329079029683,229.4126424599215,49.91404246144536
2025-11-19 23:00:00,23.398718110823072,82.6359096038597,2.4373047024717645,34.316284291137244,102.19710172394362,230.7961802453883,49.979608777165105
2025-11-20 00:00:00,23.2413903080846,87.760291262746,5.262129150980593,42.043564916918385,90.30209881063762,231.10989291948727,50.039514902940766
2025-11-20 01:00:00,19.97433400503543,88.05428038660772,1.6139528176260542,37.56066000815788,88.98273865413499,228.99640163316587,50.01412891905603
2025-11-20 02:00:00,20.10742694459443,86.78117833195513,0.4004534862435346,41.69020661816513,97.14147284625116,229.4292432728891,50.01901982395504
2025-11-20 03:00:00,19.179396149892067,87.85106904710494,0.0,45.25029278296166,96.92088295016758,230.2243522233094,50.014794530922885
2025-11-20 04:00:00,16.592261622800336,82.21368791598246,0.0,35.633147604464696,96.85338520941553,230.0200198707485,50.00193898979724
2025-11-20 05:00:00,20.67437750859005,82.91570195928446,3.3287347245028482,50.011314130417105,97.3261800087756,228.76010230967032,50.0416280679203
2025-11-20 06:00:00,14.45130766994907,77.49724771133403,0.0,47.42870484717973,112.96982588151717,228.6550606094189,49.93580198223771
2025-11-20 07:00:00,14.215490289638415,82.78084017776047,18.34443452675343,44.684623299941705,119.86087240467154,228.8480043376029,49.96380316672434
2025-11-20 08:00:00,17.997689313880795,73.39844968754561,27.78110645375768,45.82592843852114,129.3029799746531,228.14374510339294,49.92398695950433
2025-11-20 09:00:00,17.232545521363967,80.36741741487705,38.73872174665192,45.21926241648767,131.66465364283619,229.1582533038527,49.985929905673615
2025-11-20 10:00:00,15.023300608966506,70.8233871071589,51.09308632412412,41.46998284381391,124.76810564267568,230.584075777319,49.94523016011989
2025-11-20 11:00:00,18.108855848231773,67.56162783539627,55.349304615683,44.806630334537545,112.55508093100855,229.27899919847135,50.03256782880336
2025-11-20 12:00:00,20.228125117821392,64.47780287560111,53.92293836165592,35.98878190298485,109.18288701588087,230.7280611830976,49.96898170704772
2025-11-20 13:00:00,18.945678683519866,62.644782221518355,61.03101742283375,38.35257289272364,103.16631644762563,229.9762625205454,49.99694167561867
2025-11-20 14:00:00,23.9245838004373,65.4495716052108,47.94973833632668,40.585994502454895,103.69938679594794,229.79780351258486,50.02524437049212
2025-11-20 15:00:00,18.475532914433458,67.48610173211839,43.4693622942576,23.499090367285078,98.48191695611017,228.69017961576583,49.97436917720272
2025-11-20 16:00:00,23.067084631114078,74.65487486228852,31.29533197593351,35.2211496624291,118.94524770144447,230.65167489853195,50.00738247453722
2025-11-20 17:00:00,24.604569079403124,73.38274284537385,11.113936408010193,35.86821407978273,130.14697299895016,229.64093729367534,49.94048956416749
2025-11-20 18:00:00,24.82746691787105,78.82330299085781,0.0,25.96565783391689,140.18543775775538,228.11730430109367,49.93197594931815
2025-11-20 19:00:00,23.583519165513227,85.79169868117178,0.0,34.09707451007565,153.4532286656811,229.50368527467728,49.909474158208084
2025-11-20 20:00:00,23.590687227308702,82.7243613741004,0.0,30.294472357093913,145.46338290371708,228.84778094541613,49.90679158722043
2025-11-20 21:00:00,24.556270512112587,93.46328938637251,5.179369115636065,35.85111451788687,143.44918350869847,229.39731947382188,49.88880768952009
2025-11-20 22:00:00,24.714082795441286,82.03260489712741,0.0,34.91942611181165,119.59470562637041,229.8981867385402,49.963637535168665
2025-11-20 23:00:00,23.758486729495164,87.13251885003079,2.669247128442205,32.72001539526088,104.42916886264705,230.90615101429393,49.93080256597011
2025-11-21 00:00:00,23.5199892044018,86.04293136515912,1.5409121670006125,37.9097245673464,94.37651636606785,229.18252932270764,49.9719265629417
2025-11-21 01:00:00,19.466873613021694,91.60546774672176,0.79206734698906,33.091705042495185,89.06877643669155,230.62147407349357,50.0176593658698
2025-11-21 02:00:00,19.61824589952626,77.90127057598293,0.1209636322187636,37.05092508902693,101.14734467462898,231.04542778277263,50.04412587379188
2025-11-21 03:00:00,17.514602289616,79.49878971475727,3.711392123366091,42.26279431280973,96.88028290066603,232.06318517366418,50.05175171292313
2025-11-21 04:00:00,17.380733204082503,82.77079576979918,0.0,34.134418954330066,98.114982680469,230.86792322145078,50.03315402166286
2025-11-21 05:00:00,18.65430658118698,86.99388439466622,5.179005931369758,38.332896036277255,94.33218435433002,230.37414240362259,49.96516388900685
2025-11-21 06:00:00,16.657776634161806,79.10355039575226,0.0,36.489761332767245,110.17438638065026,230.067401659328,49.98867411184693
2025-11-21 07:00:00,20.006487807780097,70.20580279152088,17.211063224106738,37.21198046623505,111.46815549712375,231.06965900315097,49.95124553067775
2025-11-21 08:00:00,16.25001191899629,68.41151668884211,24.504435196339436,46.42553776348862,123.03469140070018,229.42533003504923,49.95191431429204
2025-11-21 09:00:00,16.185736883925046,77.82107405911736,39.66899330052508,38.83370735515445,130.54622809033185,230.17852861556605,49.96754264246989
2025-11-21 10:00:00,16.655075132234288,67.05538982657369,50.02430218014774,37.22544061942942,122.91590049612351,231.41154362106988,49.973904666623554
2025-11-21 11:00:00,16.174762204175618,64.76907130691329,54.022551957956885,36.861514474179046,112.27484878021741,229.7283776893709,50.013945708074544
2025-11-21 12:00:00,17.873147449645323,74.10967330212648,56.8948448434669,35.19210842327046,106.4382635271613,228.29226427351384,49.94484680903203
2025-11-21 13:00:00,20.6163082284691,72.5853128190603,51.32172666065305,24.873720531487262,106.20611525943141,229.21825756246454,49.9569029952577
2025-11-21 14:00:00,20.130858370403374,74.63616759482584,46.782020959794195,40.15811319502943,105.44439051062659,230.1530904697351,50.03430426159898
2025-11-21 15:00:00,19.80498895379659,67.32894772667429,42.1109040787936,24.07805790645329,109.94674270281087,229.18123850904433,50.025760073491334
2025-11-21 16:00:00,20.57227543749376,67.0997604955456,28.808942251091118,36.07131995812354,119.78563423553695,229.4254443050432,49.95994323579341
2025-11-21 17:00:00,22.11302665545914,76.14465856602864,12.794943969774963,31.113502241584264,129.41806502060854,229.3226923483785,49.940462841874506
2025-11-21 18:00:00,23.534799134965787,79.5406875918977,3.9728332893890212,29.194185985478487,150.28836478422824,229.69443397083936,49.93460758373541
2025-11-21 19:00:00,25.613985476582382,82.24678072544758,0.0,27.41950087718869,143.07911577071923,228.59704058302657,49.92980571087742
2025-11-21 20:00:00,21.94916940616206,89.11291880215904,0.0,39.5615850983916,146.85155539156986,228.8302149128439,49.92448697154689
2025-11-21 21:00:00,23.343866256534856,78.33618251143551,0.0,32.35349424770557,135.99061957846632,230.58577845808372,49.900274302358845
2025-11-21 22:00:00,23.640469012502088,90.29921730263848,1.8451128832831332,31.041822172614193,116.82641505752619,229.3620341011712,50.000828000830516
2025-11-21 23:00:00,20.037770841513755,83.47294114590446,0.14449107341158302,30.035923869386632,102.4093912596227,230.54448755455715,49.989191394508346
2025-11-22 00:00:00,20.64514399451445,91.74380112288576,0.0,23.908337012071584,94.83973318428328,230.08855448267215,49.968549872684534
2025-11-22 01:00:00,19.910984789769863,86.08029128424756,0.0,28.025468701261385,91.24739205087616,230.1127949199981,49.99406486995778
2025-11-22 02:00:00,18.70158585818831,83.72522669372472,2.5951034418962786,25.306517960414954,97.67149149004064,230.625440880799,49.98674460686999
2025-11-22 03:00:00,19.148099556086446,82.95231682351105,0.0,32.78306818477165,100.14110918169561,228.50791355030782,50.04405823588007
2025-11-22 04:00:00,17.65470200471136,77.53841903633614,0.34698305283125985,28.27648763703677,98.79486760844104,230.372752512181,49.98151130648749
2025-11-22 05:00:00,16.234185140316313,81.07076604980148,0.0,35.378381276288565,101.69603884648612,230.41676928617537,50.0081486048201
2025-11-22 06:00:00,17.073383743655256,75.23016627680056,0.0,35.459279612305075,110.18805267049656,230.5259340927833,49.91631627490043
2025-11-22 07:00:00,18.616450190277156,78.8778623120183,19.339404563527275,31.136816502008497,120.63167629183015,229.39014826433532,49.98684077456671
2025-11-22 08:00:00,18.354426194076687,75.88108416357406,23.351940329435802,33.18026602540203,122.0199548285597,229.67012118224017,49.9322125201093
2025-11-22 09:00:00,13.14768045571428,78.00242023918808,37.38524777837271,32.585919631099856,122.33615662547264,227.70293316363905,49.967052335455534
2025-11-22 10:00:00,17.297048079579014,71.12591573576232,54.10224149838186,23.179603650480725,127.31714554179827,229.05436977930225,49.95707866262676
2025-11-22 11:00:00,16.80007935912211,70.744312644872,57.3116252928172,34.74979726718703,120.96551324124364,229.82598554176457,49.977058611407
2025-11-22 12:00:00,18.128274433262092,73.92125908675365,56.36692453321883,25.505955229911308,98.89153219719392,231.1931561958054,50.01218612428949
2025-11-22 13:00:00,18.262840688240153,66.15095079244492,59.12917509268719,28.017128915210126,101.60732604210405,231.4525132399777,50.054221229465874
2025-11-22 14:00:00,20.07192436379486,63.70757295030588,51.00134538956265,26.923424131271222,106.71777201224651,229.6252751006967,49.99282656178451
2025-11-22 15:00:00,21.15792869348217,72.05016826409049,41.24582513764428,13.035247814985558,105.9344589001677,230.6102083907881,50.0555869774878
2025-11-22 16:00:00,21.027113782940674,67.63032596258478,29.348342115530293,19.571086289139856,125.06719096104084,229.50622677707494,49.96899760244734
2025-11-22 17:00:00,21.379417221972478,85.54842408011874,16.237255939743708,25.06077623731881,138.57216435713644,228.12865064754968,49.931097067331535
2025-11-22 18:00:00,22.686599510172584,84.14285300775816,1.5170775038923658,21.777939924800737,143.87752355607319,229.82588137047722,49.93899026147074
2025-11-22 19:00:00,24.11063362080548,89.56495562367392,6.587919158687871,24.45517830096686,148.1850579274228,230.74225232818262,49.909531554460536
2025-11-22 20:00:00,24.794035931490455,83.5706477460949,0.0,22.56826931391847,143.04301346965934,229.04920518178943,49.92738873401125
2025-11-22 21:00:00,25.039268190130553,87.59422202611425,0.0,27.91092335633977,132.6833082930037,228.78394485277158,49.94505218129709
2025-11-22 22:00:00,22.61835799950144,85.1432121494762,0.0,24.485065640837565,111.51744000871359,229.88113348116357,49.98439052273883
2025-11-22 23:00:00,23.149735394664354,91.5118173246801,0.0,30.931191248669226,99.33607918012676,229.91172556164935,50.06488347160038
2025-11-23 00:00:00,23.27703956205068,83.57541651281942,5.588660698634457,18.280462393697192,83.77611349867215,232.33139179350272,50.100618964116165
2025-11-23 01:00:00,22.616954197247004,77.92447486601522,2.9534550073039694,22.984111650142193,95.03816136499327,230.8791172760978,50.01973463306727
2025-11-23 02:00:00,19.74503639292345,83.93500092091375,0.0,22.326978428217217,105.403171904007,230.02246449958727,50.02697742522206
2025-11-23 03:00:00,18.466611906301228,79.68676327041985,0.09012409356385476,27.290654864727166,85.56841017362089,227.9002100603806,50.06489165000981
2025-11-23 04:00:00,18.11997202487532,89.34929630566178,0.0,25.416031941937256,95.74916333783231,229.94912375752506,50.041284261414795
2025-11-23 05:00:00,15.280297340028431,88.28848963237012,0.0,26.112149085616164,98.79788311735713,231.49981305701084,50.018755779503884
2025-11-23 06:00:00,16.078769792429714,72.82587307137119,0.44832345784115263,24.38151124954438,105.7346926604363,229.97801761842288,50.00843258788642
2025-11-23 07:00:00,17.086461966674154,81.01626134008339,13.33400802099011,25.187263766276534,122.64479503247495,230.3178076426992,49.97184674118828
2025-11-23 08:00:00,16.79620636828628,77.24312929502672,25.49116488745529,26.489595465800853,121.57786802405158,229.98989944360667,49.935287663661256
